﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
undefined,"1582940564","【賽斯文化網全站限時75折，快把握機會採購吧！】


任選75折，全套組低至7折！（即日起至3/5止）〕


 1. 全套特價組低至七折，限時搶購中！
2. 購物滿3500元，即可獲得贈品一份。
3.《許醫師暢銷精選：賽斯文化十週年紀念版》特價再限量加贈市價550元的「聯名款帆布袋（小）」一份。


更多關於【全站任選75折，全套組低至7折！】https://www.sethtaiwan.com",1586716412,"https://www.facebook.com/sethpub/posts/3040027466009869","/sethpub/photos/pcb.3040027466009869/3040017522677530/?type=3&__tn__=HH-R&eid=ARAlx1ybkyMviQ5iH2kDzRq-dZ0smRF-aoVLcJU7b_qZ1OS_sCkA_lDo4mM4AahepjlP1csi1aIqEfaE&__xts__%5B0%5D=68.ARC544_NEoDIEK9R0EzJ16H9bx0Fg1oOE0j8g4dIdhH8SbYnR9CIyx4U7TL0bMo62EpBehSuz1P-0NvXP8z9H4RLlLib94zBRFooiFcERuQEkBs_XBOkW312GI5duub0vv1nys9Adm_hQs2NiKbiOJ0IYiBYHU_4NMe-cf1rSKDm_CN-BdQF1DRe_Z2bZByo784c4Nc2ercx06JF4Y4UzOnUdlMeSQt7_RNbkeB-zlzWUh99EtdhzuQO-3cHs-x3fdXIqs0I7WXkyHaHMnaK92TG6kwkgAhN_56MX7qPSH_l9zntpGzhNnfFds-Bdkw8PJlKRzE8VIGtKAcSHlJTbZv4Fg","https://scontent.fhan5-5.fna.fbcdn.net/v/t1.0-0/p370x247/83227537_3040017526010863_6996682414458142720_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=XLyax7xrn6EAX8WjJFd&_nc_ht=scontent.fhan5-5.fna&_nc_tp=6&oh=6561c7672183406bdad01314349a63ba&oe=5EB77406",undefined,"",""
undefined,"1584698675","📣就在這個星期天晚上7-8點📣
🧘‍♀️許醫師帶領實況線上冥想課🧘‍♂️
❤️引導大家心安 人平安❤️

 請連線賽斯網路電視台臉書直播：
https://www.facebook.com/SethTVorgtw/",1586716412,"https://www.facebook.com/sethpub/posts/3155253997820548","https://www.facebook.com/photo.php?fbid=1521799714667452&set=a.103401503173954&type=3&eid=ARCBXX-OwH9Q8tSt3noUS1YZHuSytAebFxb7vG09E2lq8k8D42Z51jZMmvugbhC3Q7k8F-Wb0GCZrRpe&__xts__%5B0%5D=68.ARAcqN-Rgi_9UIKvy12Kwm8o1NAYtKdvgDfVrnohTYeYNSt0M_QExdy1UrffPFoPgGR_fIXTL4usE725PH_D-P7WVON9FY3AnOj0jhLa6pvwvycu5O1mLMwD5letGjbwUiFJTGmG7ZCG_P2WRZ0FboAO7ZAicQW2UtG7FPZB-81j6RWwIRaD_V3oKWsfcagyJBooC8griDDjGsnzrS7xjS7XRXVINsUU_87qvmdlQVCQk4Ncxr2YvWVhKy1pTUMvcN6_oBJpthXV2ANPI50jI1fzycE8tDdUb4PAgzRhinA4tFzAlxG8I1Pw1nh69XLqINfNiEZ_Pf0AZSloXjQ009u7_w&__tn__=EEHH-R","https://scontent.fplm4-1.fna.fbcdn.net/v/t1.0-0/p526x296/89887857_1521799718000785_6618938455932010496_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_oc=AQlA-uCV2vXr9C-h0-F4r2iMlmcqiiobZeDwiTgwOfX2jUuXVtT17lp7a3MkqtDbl9Y&_nc_ht=scontent.fplm4-1.fna&_nc_tp=6&oh=b61e75d91025623313f422e37c0551dc&oe=5EBA4F0B",undefined,"許添盛",""
undefined,"1579311399","【新春大特惠，好康三重奏，限時搶購中！（即日起至3/5止） 】


 賽斯文化網一年一度的全站優惠又來囉，快把握機會採購年度精神食糧吧！


 ＜優惠一＞一月新品上市，限時優惠中！
．《選擇：《個人實相的本質》讀書會3》紙本書，新品上市75折！


 ＜優惠二＞新春大特惠，好康三重奏，限時搶購中！
1. 全站75折限時特賣！
2. 全套特價組低至七折，限時搶購中！
《許醫師暢銷精選：賽斯文化十週年紀念版》特價再限量加贈市價550元的「聯名款帆布袋（小）」一份。
3. 全站購物滿3500元，即可獲得賽斯的祝福精美贈品（最多可獲得市價600元的贈品）。
(1/20前下單者可年前到貨，此日期後將於年後1/30開始陸續到貨，賽斯文化祝大家新春愉快！)


 ＜優惠三＞有聲卡系列全面6折，限量搶購中！
為因應播放器原瑞典製造廠商全面停產播放器，播放器即日起停止銷售
(包含買四片有聲卡贈送播放器方案)，有聲卡現有品項將持續銷售至售完為止。為感謝及服務購買有聲書播放器的朋友們，即日起有聲卡系列全面6折，售完為止，歡迎大家參考選購。

更多關於【新春大特惠】https://www.sethtaiwan.com/",1586716412,"https://www.facebook.com/sethpub/posts/2968870269792256","/sethpub/photos/pcb.2968870269792256/2968863123126304/?type=3&__tn__=HH-R&eid=ARClQjJ1oSFm7fqIWr1smbzdZ5lOiDSdlGGlJIc9sUdgI9EQod6ml3QAFuTEgF0hRIFV96VEy7y-lMqm&__xts__%5B0%5D=68.ARCFeZgjjtkjpCy1mDn4e7_Xf-TOyuLnxLBYqQYjxPH9uJmNUjZupLxOX_9fpRTW5yxJzV37ib91OHpTspjSUvu4uJNoEw16SxnWorlHVdRYxLOJhL2kfMvQ7-jMukrmD5fgpM-jbIOFbdRSOAZJGw3_6lOveAG7upPsDR6zEz1P60t6a8irhJmLs7gHPlD2M3fTigeb_r0H6B__QNFrE9jX39-o4tTnB8KOlvyk83c-YIPykoCElqYp7er5rwZ9U0GX006o9wxIEYRqZZ4SEEOOPnJPmxh38ILdBv1lWepdZLa4lslzyiAYWo4EQ7YqoA0FZPVV4f-8gfQ0wFt3cnYEbQ","https://scontent.fplm4-1.fna.fbcdn.net/v/t1.0-9/80469523_2968863126459637_5963157173864235008_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=KA7fncrcvnwAX9HR9nz&_nc_ht=scontent.fplm4-1.fna&oh=38d1896f51811c80bffcbf8b17564f80&oe=5EB99F37",undefined,"+3",""
undefined,"1576802350","【以「玩」心來創造健康】


 當你嚴肅地看待「身體」、積極的想讓自己「健康」、還為了「健康」感到緊張與焦慮時，你反而會離「健康」越遠，因為緊張焦慮會造成身體的壓力，壓力則是有害健康的。
因此，不要用嚴肅的心來面對身體，要以「玩」心來創造健康，只要玩得快樂，身體就自然而然地健康了。


 ──摘自《不藥而癒2：跟你的身體說說話》


更多關於《不藥而癒2：跟你的身體說說話》https://www.sethtaiwan.com/goods.php?id=709",1586716412,"https://www.facebook.com/sethpub/posts/2903546866324597","/sethpub/photos/a.111997478812897/2903545986324685/?type=3&eid=ARDlxqHl81YiP2rpuZzQ0CAakbG--JUEw_eUshoWi9tnICNSPnSMRGtQ8rzgGy5ljkIvqyjeiodxA2uS&__xts__%5B0%5D=68.ARCnTtQZM2ZxbtpSrzhbqRhLVNK-ju-fEJ8bwZ5fTQ91nInusBeT6kF7pLk3Z3nbrQQz0CJPjLJ5QYLvZnX9qrpC7qSy8Tr4wZjjrolPIxXt6Q_e_T4nFQJsCdtkbHidAbmsxCp3w5fko1bV2RyahelF10DlgiSthGjcfStUvS-Mz-5l933SyJ1kl3Q5cbXN3pYoTYfDxkbLftwfjZSH1F9cRcJrtqBI4w3O4zc5zN10Wa4Mi5-Buo51ZNVc3B1ay12AwgnlI716DALSiEM-Emipw-f7cB1y10UwPhLxCeJGqVM9kClHkGbuIQKqnks3EHr0vN3IAwKgZ9FelMJ35UE3ow&__tn__=EHH-R","https://scontent.frix3-1.fna.fbcdn.net/v/t1.0-9/s851x315/74907693_2903545992991351_9019164921958498304_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_oc=AQnsf0wwqkbLg67RCU3Lj08jQxcWxK_6yfox5PAMXFbxtGySvz9VJl0ld6P52fQGl5Y&_nc_ht=scontent.frix3-1.fna&_nc_tp=7&oh=8a7b06b8d7ab93f62c8bf5e61a650f31&oe=5EB97DB4",undefined,"",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586716412,"https://www.facebook.com/sethpub/posts/3104754672870481",undefined,undefined,undefined,undefined,undefined
undefined,"1582859016","【免費「心靈防疫區」 啟動身體自癒力】


 當武漢肺炎疫情持續延燒、傳染性疾病使自我陷入恐懼，外界權威幫不上忙、價值觀混亂崩解時，我們需要打開心靈的潛能，才能自救並獲得平安。
賽斯文化特闢免費「心靈防疫區」，精選出有聲書《個人與群體事件的本質》、《健康之道》、《信念疫苗》、《身心靈健康的10堂必修課》、《萬物都是靈》的重點段落，可對照紙本書一起學習。


 
無論你是否已訂閱、無論你是使用手機或桌上電腦，皆可收聽全區精彩內容，用自我暗示及自我催眠強化身體的免疫力，而非一味的用恐懼心去搶購及囤積口罩。邀請大家趕快戴起「心靈的信念防護罩」吧！


 👉網站收聽 立即前往：https://reurl.cc/6g1lZV
👉「Dr Hsu Online」APP收聽（賽斯文化有聲書訂閱用戶、可使用APP的Android系統手機）：1.前往 Google Play 下載「Dr
Hsu Online」APP>2.進入APP>3.有聲書>4.全部>5.心靈防疫區，便可隨選即聽。


 -------------------------------------------------------
更多關於〈賽斯文化〉紙本書、有聲書實體CD：https://www.sethtaiwan.com/
更多關於〈賽斯文化有聲書 APP〉：https://www.sethpublishing.com/",1586716412,"https://www.facebook.com/sethpub/posts/3104783659534249","/sethpub/photos/pcb.3104783659534249/3104777486201533/?type=3&__tn__=HH-R&eid=ARATsItzuhTN06FDrq5Jl-vDpYa0uYvDafgrMNXCLXZozaGUXHPOMc0eSQFtVaOMC9bp1HLnw94e-duP&__xts__%5B0%5D=68.ARBFqZI0O_cqa6jWSJ9pYf2m-xO0BHNgwD-c31KAekjbqAEwni-ITw3FnBG7gIwhH4RKdvLkMnOviuZk_ocTno_G_lWJSLNsgu3uwR9F73AowEAgWrLcycmwog0rC47erdQhAhSUwG3PFfJwTQD0wM9h3lbBBqcC2ql0EVF--MzU-hChQgdYS97RN4Xbk0OBSjJ1fRV4hW3XE_oxClUJFk8QPEVlOm6hMbf_6QCLUme-rmxCsEjU_2P1AYTQwEk4qiKtUolYwK822-FZ5DJAvhnUfuPkb635_2ZZbQ8-3-I7k2OyhqMXdOzDeAROmjRetmSczA5DWw_bctjnwYCw3l8pMQ","https://scontent.fbkk6-1.fna.fbcdn.net/v/t1.0-0/p235x350/88147492_3104777489534866_7981669267567280128_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=Hvrsr55nqUQAX_F5iXq&_nc_ht=scontent.fbkk6-1.fna&_nc_tp=6&oh=d65490a087907e102a5c1f40698b0222&oe=5EB836E3",undefined,"+2",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586716412,"https://www.facebook.com/sethpub/posts/3114002521945696",undefined,undefined,undefined,undefined,undefined
undefined,"1580952098","【二月數位出版品 新品上架！】


 電子書平台，新品上架！各平台連結網址如下，喜愛數位出版品的讀者們千萬不要錯過了。

 電子書平台：
1. ePub for 移動樂（僅供Andriod手機使用，需下載APP）：《選擇：《個人實相的本質》讀書會3》。


 2. Pubu電子書：《選擇：《個人實相的本質》讀書會3》。http://goo.gl/EpVoLP 


 3. 遠流：《選擇：《個人實相的本質》讀書會3》。http://goo.gl/KMZyRk

 4. 台灣大哥大：《選擇：《個人實相的本質》讀書會3》。http://goo.gl/CnDSVX


 5. HAMI書城：《選擇：《個人實相的本質》讀書會3》。http://goo.gl/JztObW


 6. UDN：《選擇：《個人實相的本質》讀書會3》。http://goo.gl/6GUB4O

 7. HyRead Ebook：《選擇：《個人實相的本質》讀書會3》。https://goo.gl/dvKMkf",1586716413,"https://www.facebook.com/sethpub/posts/3039990322680250","/sethpub/photos/a.111997478812897/3039989506013665/?type=3&eid=ARCq9-__fWHg3JDjcAn32HjaSf0IWF6MxhpUN6ew8jDDF0Pl8cM3rw8rlzkLSSsUzLn6iNv8loL8_xlj&__xts__%5B0%5D=68.ARAaXxxJMXuDiv3dO5hOf_DA-0X_zKfDCHCKJ2swbVa5d0MR6zrD0bAFm0KVGiKsHpVCyJ-ZHu3kgKdzqeNjCBZUFUlEUgAKanLmIleYkMs_Txgo7B36rDWQLipASp_6DpgFtEoWvaJRSJsbYZXLaYmJwl-BpDI94tvOM0KLd8nBNOxkMI63wLDCxvQSzgbKt2NfMyIemiFqy8BSR7eQjEHN79gB4XVyzVc8NVEHWFFxWRjpBFwz7mgvPyqk0jD-KNPwydedOjOTuBFQE8D0WALYMpIEGBvc2ThO8wQYphZ4axifGb08oVPErcPzJZTg1WZ9yvd6yflgC3V0dLukdjsS0A&__tn__=EEHH-R","https://scontent-nrt1-1.xx.fbcdn.net/v/t1.0-9/s720x720/83766749_3039989509346998_5221477838661615616_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_oc=AQn4ycMiBXLMh1PpsVrRzpgicGGNHIGgfX7rDqzKEbQYlkv1bcK3nh5OdBUgz1U9pAw&_nc_ht=scontent-nrt1-1.xx&_nc_tp=7&oh=62d3725a4b244b1fead171215a58bc15&oe=5EB74EAD",undefined,"",""
undefined,"1580431571","【讀書會現場】


 人類為什麼會得癌症？

 任何一個人早晚都有一天會離開地球，以賽斯的說法，就是有一天你們在內心、在潛意識層面都會決定，什麼時候、用什麼方式、在什麼地方離開地球。

那什麼叫癌症？癌症就是一個人在潛意識的層面想要重新開始，雖然沒有人真的想要死，可是很多人的內心會不會覺得想要重新開始、或不想再待下來了、或有一天決定必須要離開？一定會！

其本質不是想要死，而是想要重新開始。
而當一個人的潛意識做了想要離開、想要重新開始的決定，最後身體是心靈的一面鏡子，於是在肉體層面過不久就會被檢查出有癌症，所以癌症是一個沒有辦法在肉體上被治療的疾病。


 ──摘自許添盛醫師20191207《早期課1》讀書會",1586716413,"https://www.facebook.com/sethpub/posts/2985297638149519","/sethpub/photos/a.111997478812897/2985297198149563/?type=3&eid=ARAYTQ3iBrhMsG8cy4zMT2v4RPNXOmgeMoN9kn1psTY-LmnTzayF130ifySlpqUIVf9Dx4vMAhTePkNm&__xts__%5B0%5D=68.ARAn5y6sQUzaxWDViXgj7z02Xoeo_ikC8PrR7_xsUkEVPJRemD9Q6uBfkV8YpBz1Yr4NUP0YPpqF284ks2Z4TOy8CpuVccD2gEkgT6ATE_-E9NGb-Ifv7MmoY3zI--XZ8UtU4mHSCQleC1SROWRr6DRlPjV8EsG4QE9obYDZlXahNPH0xsyf-MxU67KD5YogyrJDAo0AUCFGSEoXDF01CplYenwz6v7Ju_XUdIQyTvRf1SSBgqNCIlyHIBSvIOS7W8JurO-dbqckyuWR_h8_uvr8CO2HJXXJxtIhxvgwJpqOaQSlN8GPiEtf-XK6Q4vXA5LmJqgIPsaaL1t37N4RTcnEbQ&__tn__=EHH-R","https://scontent.fvte1-1.fna.fbcdn.net/v/t1.0-0/p235x350/82261480_2985297204816229_553812908715278336_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=XkiFiinWi9wAX-NW58I&_nc_ht=scontent.fvte1-1.fna&_nc_tp=6&oh=c3dbf816028c64268a2eb7d94973c4c5&oe=5EBAE5F0",undefined,"",""
undefined,"1585615182","【每月一句】


 你對什麼是可能的所抱持的態度，非常明確地決定了什麼對你來說是可能的。你的態度創造了可能與不可能。你對金錢的態度創造了你的銀行戶頭。
──摘自《早期課6》

---------------------------------------------------------
更多關於《早期課6》

 ◎有意購買的讀者可直接上賽斯文化官網：https://www.sethtaiwan.com
或於全國誠品、金石堂等各大書店、博客來網路書店、新時代賽斯教育基金會各地分處洽詢：

 新時代賽斯教育基金會各地分處
https://www.seth.org.tw/friends_link

 博客來網站
http://www.books.com.tw/web/sys_puballb/books/?pubid=seth

 誠品網站
https://goo.gl/6xRVKr

 金石堂網路書店
https://goo.gl/KJmgxC",1586716413,"https://www.facebook.com/sethpub/posts/3117881638224451","/sethpub/photos/a.111997478812897/3117881034891178/?type=3&eid=ARAywKrZkAeFgCgCkW6AeMzBNBJ4iyiWvvp4x6fCarSONRZ5mbFBHs7EJZVWTssAp6mKdaBV6GjnAbql&__xts__%5B0%5D=68.ARCfbvGGFcAyudSd1N34MZt0lEGiUbuVeVW4EdJM24-2f7aLZTI7cEhUuxdzRLFyHWiLh8xnFZrpoEvk8JkZSdPS-A7f03BeuTiFXsI4MPpvUeHMmxe8vXxoflYBdTDHm44_jXoJhSl4Km0l2eIY01_ZwI-IDfvy0sm0l0HS_R89DYtJg1PuieWN550_KxLLvATaVW02G2MvN_X8jqXgdUnMn1WER5jsA59K9AtO7pVWSK7DdptyT1ZHgJbVme7qQ4Ssu0ga64PZ9H7QaIB-WFEkKGviqAIGs3ydlr4Pl6Uu_IKCwqp3fGSPBtjWHFfAVTP0oVPYnb474tOBTJ13GN7H0w&__tn__=EHH-R","https://scontent-sin6-2.xx.fbcdn.net/v/t1.0-0/p235x350/88237137_3117881038224511_4630847894759407616_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=lXEzGXmF38sAX98xgSV&_nc_ht=scontent-sin6-2.xx&_nc_tp=6&oh=11047e00f9ea0fd5a36cacd585fa8fed&oe=5EB9EBFE",undefined,"",""
undefined,"1583369733","【小編三月悄悄話】📣📣

 
近來社會上總瀰漫著武漢肺炎的詭譎不安氣氛，而面對這樣的整體大環境氛圍，我們該如何自保呢？小編除了帶來紙本書《信任生命的動力》的新品上架消息外，更為大家帶來一帖安心良藥；賽斯文化為因應疫情對大家所帶來的衝擊，特別隨書附贈〈面對疫情如何身心靈自救〉CD，邀請大家戴起「心靈防護罩」！用自我暗示及自我催眠強化身體的免疫力，而非一味的用恐懼心去搶購及囤積口罩。

 
而關於生命的內在欲望、衝動，書中則提到：「住在你心中的督導神明，時時刻刻都關注著你在地球上的每一天，祂完全能體會你在實習過程中遭受的苦難，也隨時準備適時伸出援手幫你一把。甚至在你遇到困難時，會為你小小作個弊，也就是在你感到彷徨時，會緊急寫email、傳簡訊、傳line幫你。當這些訊息來到你那一端，就成了你腦中突然冒出來的靈感，或心中突然想做什麼的衝動了。……所以，在你人生遇到困難時，先冷靜下來，讓自己的心別那麼慌，然後打開內心的手機，查看你的督導神明有沒有寄email、發簡訊或傳line給你，這些訊息將會以一種『衝動』的形式呈現。」


 
也就是說，衝動、欲望和情緒等其實包含了內在神性提供給你的訊息與指引，而如何經由練習與調整，讓它們發揮應有且適切的功能，展現靈魂最大的創造力？小編相信經由《信任生命的動力》一書的引領，大家必能更加信任生命的動力、跟隨內我的指引，走向人生的每一種選擇。


 另一項王怡仁醫師的有聲書新品《一起來玩工作坊 第 4
輯》，內容則談到了包括「放下疾病焦慮」、「以遊戲心與想像力療癒疾病」等最近大家都相當關注的主題；由於僅上架於賽斯文化有聲書APP，想學習的粉絲們，趕緊加入訂閱的行列吧！



 👉．歡迎按“讚”並點選""搶先看""，加入 賽斯文化 粉絲專頁，最新「賽斯文化出版品出版訊息及優惠」、「賽斯心法及許醫師相關訊息分享」不漏接！

👉．賽斯文化有聲書線上平台（每月329元，無限暢聽賽斯文化上百輯有聲書）：https://www.sethpublishing.com

👉．賽斯文化官網（購買紙本書、有聲書CD）：http://www.sethtaiwan.com/",1586716413,"https://www.facebook.com/sethpub/posts/3113982705281011","/sethpub/photos/a.111997478812897/3113982221947726/?type=3&eid=ARCLjkUgNeUJpv9BQjfnT-H63inaWgdjJGH0YTwPY166vldvUaAcZ600_H7S8i2IxcxHmbnVxyQjNhRQ&__xts__%5B0%5D=68.ARBx4hEfOfxhL38lM4g715g_biNdtTDuluPcbzgVgFEk8OpH7Dl0nRGDB8xuC8G82ATzNPCkL-WjtoLxyqRlPB6hJaYRO76s5nnteVL8GTTsmaTj6YS3M6A-xgXYAJcrAEef-7VUWztoptCAabRa0YtqJ0q5cfcj6n2MaZ7hYDG-LPeI6gUQcxqOgwwZDGgP9Sqg_mQmFgLLef3rhPREJUFzwByVMJ57e9BSl6zUtXYApmuYK0eurvYiuF1OA0umoFAWmWy-VikcomESdnchR2BKvrX5TNHaOJKmS1gvln4i_ydB3Hp-S1xOJTf5OyD6q-TElVYEFFslHPEm7j8b7PJmoA&__tn__=EHH-R","https://scontent.fbkk6-1.fna.fbcdn.net/v/t1.0-0/p235x350/89245861_3113982225281059_5868324957393518592_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=Q-02U3pec00AX8SghdI&_nc_ht=scontent.fbkk6-1.fna&_nc_tp=6&oh=3d250796d4c69ee7b0aa46a204f27a78&oe=5EB7567D",undefined,"",""
undefined,"1585875240","【讀書會現場】


 當我們開始學賽斯心法的時候，我們這裡不會叫你不要做醫學的治療，但是許醫師會告訴你一句話：「請拿回自己的力量，而把醫學當作最好的輔助自己的力量。」

整個賽斯心法沒有反醫學，但是一定強調一句話：「力量在自己身上，你可以戴口罩，但你會不會被傳染、被傳染之後會死還是會活，不是病毒決定的，而是自己！」這個觀念是全世界人類沒有的，只有賽斯家族有，它聽起來像是一個邪說，可是這裡就看到學習賽斯心法最後的結果哪裡不一樣。

該做的預防還是都會有，該戴口罩我還是會戴、該到醫院的時候還是會去，但是我已經覺得力量在自己身上，不覺得醫學界幫不了我的、我就沒有救了！而那些過去一直把力量投射給醫學界、醫療藥物治療的人，就崩潰了、陷入恐慌了。

──摘自許添盛醫師20200208〈賽斯高雄公益講座〉",1586716413,"https://www.facebook.com/sethpub/posts/3117905264888755","/sethpub/photos/a.111997478812897/3117904831555465/?type=3&eid=ARDNkRKsdmrg3IFuhkdLk9gK5okiU3Oawb7OZ0lSbJB0eVHBObymcCYB3vi1Sb7ABYckG9lEL-jmCbGd&__xts__%5B0%5D=68.ARAa_M9JnV3d9J35InaM7-tiU9jQcwQlDojiOsB38S3VM5L5kK5_YH5WCn3BXQQfUu4ETAOMiMCPF518pxQtvdCLJukHlBPojbxMjCTFwXqp4FkOaPHmAkOQXkmfY5qihRfi1RpnuUgmo4V8msKPeKFxzZSuO6Jl9fpiDu5gE2iCCSAkjd09NbkOW0dsuv7mSs7wWR3vvzpDoIAg02_VqnPZqWtv82aRhYy0fDkIL98F-Z0M77JgVmZc3ExjzTZdwGYs1OPGcTEWQvrzWVi5jvgFHfH3vGM7fuc4zDotG7A4c1BRmWXO2uoXWRkjkpjLya9WA5xe0405UViTIJvjspTcpQ&__tn__=EHH-R","https://scontent.fbkk10-1.fna.fbcdn.net/v/t1.0-0/p526x296/88025531_3117904834888798_6602591947842387968_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=esukz2k2umAAX8zKoLM&_nc_ht=scontent.fbkk10-1.fna&_nc_tp=6&oh=77aa580f7c2fcf6e65b75a9890e7dcf0&oe=5EB76370",undefined,"",""
undefined,"1583111304","【小編報告】

 賽斯文化3月新品2：《信任生命的動力》（隨書附贈〈面對疫情如何身心靈自救〉1CD）來囉！


 
【內容簡介】

 

 跟隨內我的指引˙創造自己的人生

 

 衝動、欲望與情緒其實是人一生中很重要的動力元素，然而水能載舟亦能覆舟，我們應該如何看待自己的衝動、欲望與情緒，讓它們發揮應有且適切的功能呢？

 

 
在進步的社會中，人們依循理性和邏輯行事，凡事講求經驗法則，於是人的自我意識逐漸與內在的衝動、欲望與情緒脫節。認為自己可以不受這三個元素影響，安然地活在規律的理性之中，是人生的一大勝利；更視「無欲無求」為人生的最高境界，一個人只要不再衝動、沒有情緒，人生便從此再無波瀾，能夠平靜度過一生。然而，賽斯思想對衝動、欲望和情緒卻有不同的看法。接觸賽斯心法後，你會重新認識自己，首先會產生的觀念就是「我不是人，而是實習神明」。你會知道整個宇宙、大自然、人類都是一切萬有的神聖創作，一切萬有則是深具智慧、慈悲、創造力與愛的神性意識。

 

 
衝動、欲望和情緒三者是一體的，若沒有了衝動，就像是呼吸道被切斷一樣，將失去內在神性提供給你的訊息與指引。而欲望是讓你和整個世界存在的動力，也是令你的生命不斷走向價值完成的動能。情緒其實也是人的生命力之一，所以當你起了負面情緒時，不用急著去克制或消滅它，只要稍微調整一下它的方向就好，情緒沒有好壞之分，都是靈魂的創造力，這也是實習神明的必修功課。



 

 【作者簡介】

 

 許添盛醫師

 
畢業於台北醫學院，曾任台北市立仁愛醫院家庭醫學科專科醫師。為了更瞭解人類心靈對身體的影響，於是轉入精神科領域，曾任職台北市立療養院精神科、台北縣立醫院身心科主任。現任賽斯身心靈診所院長、賽斯文化發行人、財團法人新時代賽斯教育基金會董事長、醒吾科技大學兼任副教授。喜愛寫作及禪修，曾為聯合報心靈版、中國時報家庭版、大成報心靈推手版、自由時報家庭版及中國時報醫藥版專欄作家。

 
許醫師鑽研新時代思想十數年，尤偏愛賽斯；同時從事身心靈整體健康研究，對於癌症的治療及預防復發有獨到心得。擅長以理論配合生活實例及臨床案例，以深入淺出的方式，多年來在中華新時代協會講授「賽斯心法」，成立「身心靈健康成長團體」、「美麗人生癌症病患成長團體」、「賽斯學院」及「賽斯心法修鍊班」，並應邀至全國各縣市、香港、馬來西亞、美加等地，舉辦數百人大型講座，場場爆滿，佳評如潮。

 
為服務更多的社會大眾，許醫師於2007年成立賽斯文化，2008年成立新時代賽斯教育基金會及賽斯身心靈診所，希望藉由個人身心靈的成長及生活方面的正面轉變，來達到追求自性的引導、開發內在的智慧。讓人們真正明白疾病乃是自內在心靈的扭曲及衝突，並藉著自我學習及開悟，引導人們走向內在的朝聖之旅。



 

 【目次】

 

 關於賽斯文化

 〈自序〉面對疫情如何身心靈自救 許添盛

 第1章 賽斯心法：你創造你的實相

 第2章 神奇魔法師 : 當下就是威力之點

 第3章 你、你、你和你 : 生命裡的一百種選擇

 第4章 進入心理時間：神奇的內在感官

 第5章 信任生命的動力：衝動、欲望與情緒

 第6章 和理想的自己相遇（上）

 第7章 和理想的自己相遇（下）

 第8章 戲夢人生

 第9章 「架構二」的神奇魔力

 第10章 基因學和轉世的意義

 第11章 靈魂永生的奧祕

 第12章 內我、意識和意識心的合作關係

 第13章 過去心、現在心、未來心

 第14章 欲望即行動

 

 


 ◎有意購買的讀者可直接上賽斯文化官網：https://www.sethtaiwan.com
或於全國誠品、金石堂等各大書店、博客來網路書店、新時代賽斯教育基金會各地分處洽詢：

 新時代賽斯教育基金會各地分處
https://www.seth.org.tw/contents/friends_link

 博客來網站
http://www.books.com.tw/web/sys_puballb/books/?pubid=seth

 誠品網站
https://goo.gl/6xRVKr

 金石堂網路書店
https://reurl.cc/exv7WQ

 賽斯管顧門市:新北市新店區中央七街26號3樓(小碧潭捷運站2號出口) 
02-2219-0829
洽詢",1586716414,"https://www.facebook.com/sethpub/posts/3083227005023248","/sethpub/photos/a.111997478812897/3083226111690004/?type=3&eid=ARBSApWo6LxlRszt5rJWAcL2BZrBtSCYoikK-KaDw1B94a_1Dt6Dm6mndo2O2Ik66IwkhlLGCn59ZY6L&__xts__%5B0%5D=68.ARBxfsnq6M339QiyX9yJFRBJlexBk4I6PdSVj0A1p9INjimRHjHAgWkHjNqzvEdFckpxS5FY7FwYIx2F8DqBGsFZuyBa17lURafHAArryRLBfsl_miS5GdTbtZWc98xJWj3PTu4cGGexApsNNoWeWg2Xg0hXCYwdDEmB1OCGZDG5lPKLog5gr-aMQewz3uPxpgBmFFUCuT7zfWuWw7XahX5fH6IDrRtmzVZ1SCaloVpLNTr0qGC6Hz5yH86P0s6GPzbvJc2IxS-RhtXpg27TvMbgDZXknCbHQ2CmzYhEPlLx38G6ZFo8esi_EWbjJ-m3NwiXHiCQJcBXDdbmMcE20089fQ&__tn__=EEHH-R","https://scontent-arn2-1.xx.fbcdn.net/v/t1.0-9/s720x720/86391167_3083226118356670_5426655019166334976_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=lU0dDg6_puoAX824-D6&_nc_ht=scontent-arn2-1.xx&_nc_tp=7&oh=c0b0ab35d8e5b32354436a5d94cf158d&oe=5EB79DD9",undefined,"",""
